-469.93850844	0.00000000	0.00000000
-844.84736982	0.00000000	0.00000000
-723.46397852	0.00000000	0.00000000
-128.36838545	0.00000000	0.00000000
-740.33009556	0.00000000	0.00000000
-726.77284847	0.00000000	0.00000000
-763.84098750	0.00000000	0.00000000
-608.40983961	0.00000000	0.00000000
-140.56736623	0.00000000	0.00000000
-266.78833351	0.00000000	0.00000000
-509.67312762	0.00000000	0.00000000
-585.37567729	0.00000000	0.00000000
-317.83184538	0.00000000	0.00000000
-805.66980254	0.00000000	0.00000000
-29.88298524	0.00000000	0.00000000
-792.95032565	0.00000000	0.00000000
-303.25161637	0.00000000	0.00000000
-670.19456766	0.00000000	0.00000000
-927.84765883	0.00000000	0.00000000
-342.93859501	0.00000000	0.00000000
-113.20497289	0.00000000	0.00000000
-803.87742324	0.00000000	0.00000000
-930.84380812	0.00000000	0.00000000
-800.74582632	0.00000000	0.00000000
-20.88601108	0.00000000	0.00000000
-680.69583350	0.00000000	0.00000000
-150.91138742	0.00000000	0.00000000
-795.85107430	0.00000000	0.00000000
-237.24694453	0.00000000	0.00000000
-382.95517619	0.00000000	0.00000000
-280.68550013	0.00000000	0.00000000
-806.85305503	0.00000000	0.00000000
-252.20157185	0.00000000	0.00000000
-425.35312733	0.00000000	0.00000000
-621.42407496	0.00000000	0.00000000
-762.19458400	0.00000000	0.00000000
-678.76556795	0.00000000	0.00000000
-906.46113164	0.00000000	0.00000000
-803.12264870	0.00000000	0.00000000
-867.11468214	0.00000000	0.00000000
-755.30765847	0.00000000	0.00000000
-261.81184636	0.00000000	0.00000000
-820.40246613	0.00000000	0.00000000
-435.70356163	0.00000000	0.00000000
-421.60107726	0.00000000	0.00000000
-647.79678531	0.00000000	0.00000000
-250.92090610	0.00000000	0.00000000
-855.14544845	0.00000000	0.00000000
-195.46833156	0.00000000	0.00000000
-800.65672547	0.00000000	0.00000000
-748.37336328	0.00000000	0.00000000
-739.45916473	0.00000000	0.00000000
-928.23893725	0.00000000	0.00000000
-251.81411822	0.00000000	0.00000000
-43.25948933	0.00000000	0.00000000
-312.64143247	0.00000000	0.00000000
-875.74094493	0.00000000	0.00000000
-610.51018310	0.00000000	0.00000000
-646.56303365	0.00000000	0.00000000
-417.00343041	0.00000000	0.00000000
-222.57221764	0.00000000	0.00000000
-801.93650320	0.00000000	0.00000000
-693.71310221	0.00000000	0.00000000
-508.25678963	0.00000000	0.00000000
-528.43384688	0.00000000	0.00000000
-881.31310640	0.00000000	0.00000000
-172.93126650	0.00000000	0.00000000
-48.33673937	0.00000000	0.00000000
-414.24062705	0.00000000	0.00000000
-50.38410786	0.00000000	0.00000000
-10.93529617	0.00000000	0.00000000
-382.80654299	0.00000000	0.00000000
-94.51062565	0.00000000	0.00000000
-936.81132315	0.00000000	0.00000000
-39.30577425	0.00000000	0.00000000
-799.47175364	0.00000000	0.00000000
-569.53237547	0.00000000	0.00000000
-936.33958159	0.00000000	0.00000000
-15.22141862	0.00000000	0.00000000
-28.58090568	0.00000000	0.00000000
-435.24386559	0.00000000	0.00000000
-498.49454814	0.00000000	0.00000000
-54.96114664	0.00000000	0.00000000
-536.82265165	0.00000000	0.00000000
-858.75920414	0.00000000	0.00000000
-52.79039654	0.00000000	0.00000000
-392.64376455	0.00000000	0.00000000
-743.34885550	0.00000000	0.00000000
-103.66395571	0.00000000	0.00000000
-335.38808156	0.00000000	0.00000000
-490.13452521	0.00000000	0.00000000
-59.90488791	0.00000000	0.00000000
-421.71698988	0.00000000	0.00000000
-777.38653380	0.00000000	0.00000000
-259.99091610	0.00000000	0.00000000
-21.49491023	0.00000000	0.00000000
-734.11128150	0.00000000	0.00000000
-196.33267025	0.00000000	0.00000000
-381.96454541	0.00000000	0.00000000
-928.24443034	0.00000000	0.00000000
-295.32539869	0.00000000	0.00000000
-720.61229747	0.00000000	0.00000000
-919.88225317	0.00000000	0.00000000
-184.09425035	0.00000000	0.00000000
-404.74353918	0.00000000	0.00000000
-447.06072538	0.00000000	0.00000000
-691.59145600	0.00000000	0.00000000
-914.54351967	0.00000000	0.00000000
-400.30072233	0.00000000	0.00000000
-372.07285141	0.00000000	0.00000000
-865.98072869	0.00000000	0.00000000
-827.38737943	0.00000000	0.00000000
-163.89455831	0.00000000	0.00000000
-954.64018652	0.00000000	0.00000000
-4.43514825	0.00000000	0.00000000
-553.47543095	0.00000000	0.00000000
-382.83973614	0.00000000	0.00000000
-671.73132678	0.00000000	0.00000000
-777.48168526	0.00000000	0.00000000
-227.64298612	0.00000000	0.00000000
-336.88182718	0.00000000	0.00000000
-780.07585647	0.00000000	0.00000000
-619.01282455	0.00000000	0.00000000
-709.57271114	0.00000000	0.00000000
-178.56349137	0.00000000	0.00000000
-790.81509846	0.00000000	0.00000000
-101.79445411	0.00000000	0.00000000
-863.35209784	0.00000000	0.00000000
-18.98940968	0.00000000	0.00000000
-513.75618364	0.00000000	0.00000000
-183.29316997	0.00000000	0.00000000
-549.59963324	0.00000000	0.00000000
-181.86517436	0.00000000	0.00000000
-455.25045715	0.00000000	0.00000000
-344.36049530	0.00000000	0.00000000
-672.30860648	0.00000000	0.00000000
-509.87699969	0.00000000	0.00000000
-913.47261486	0.00000000	0.00000000
-748.74505485	0.00000000	0.00000000
-831.35539795	0.00000000	0.00000000
-684.79789085	0.00000000	0.00000000
-282.88456443	0.00000000	0.00000000
-654.41296195	0.00000000	0.00000000
-778.65567324	0.00000000	0.00000000
-440.46027902	0.00000000	0.00000000
-925.31035144	0.00000000	0.00000000
-42.15194220	0.00000000	0.00000000
-860.31749326	0.00000000	0.00000000
-249.94522906	0.00000000	0.00000000
-919.19610286	0.00000000	0.00000000
-783.91065607	0.00000000	0.00000000
-481.47210784	0.00000000	0.00000000
-918.51618432	0.00000000	0.00000000
-171.28352905	0.00000000	0.00000000
-252.19911153	0.00000000	0.00000000
-854.02880775	0.00000000	0.00000000
-844.75172495	0.00000000	0.00000000
-536.82068112	0.00000000	0.00000000
-609.37475625	0.00000000	0.00000000
-456.99787082	0.00000000	0.00000000
-257.15353758	0.00000000	0.00000000
-905.62037528	0.00000000	0.00000000
-751.70197600	0.00000000	0.00000000
-592.06930766	0.00000000	0.00000000
-697.50163593	0.00000000	0.00000000
-704.18037252	0.00000000	0.00000000
-545.60990517	0.00000000	0.00000000
-299.18166702	0.00000000	0.00000000
-407.44702202	0.00000000	0.00000000
-112.40548990	0.00000000	0.00000000
-348.29633601	0.00000000	0.00000000
-251.04767926	0.00000000	0.00000000
-33.18969429	0.00000000	0.00000000
-741.56031585	0.00000000	0.00000000
-182.27019552	0.00000000	0.00000000
-619.16004678	0.00000000	0.00000000
-642.41227990	0.00000000	0.00000000
-942.69187873	0.00000000	0.00000000
-31.09290431	0.00000000	0.00000000
-38.72071959	0.00000000	0.00000000
-5.02126011	0.00000000	0.00000000
-522.74073229	0.00000000	0.00000000
-189.94805337	0.00000000	0.00000000
-224.64690846	0.00000000	0.00000000
-920.21251845	0.00000000	0.00000000
-147.60437714	0.00000000	0.00000000
-134.32758226	0.00000000	0.00000000
-831.78347900	0.00000000	0.00000000
-99.60021839	0.00000000	0.00000000
-456.20002518	0.00000000	0.00000000
-277.15230423	0.00000000	0.00000000
-50.46693291	0.00000000	0.00000000
-786.98410993	0.00000000	0.00000000
-782.21050072	0.00000000	0.00000000
-185.81046412	0.00000000	0.00000000
-57.52810304	0.00000000	0.00000000
-759.45099087	0.00000000	0.00000000
-57.23613918	0.00000000	0.00000000
-331.21591807	0.00000000	0.00000000
-853.17244577	0.00000000	0.00000000
-18.53456216	0.00000000	0.00000000
-496.44456034	0.00000000	0.00000000
-910.12330448	0.00000000	0.00000000
-308.53739926	0.00000000	0.00000000
-171.84479901	0.00000000	0.00000000
-320.87150697	0.00000000	0.00000000
-517.01789382	0.00000000	0.00000000
-470.97646393	0.00000000	0.00000000
-538.84679002	0.00000000	0.00000000
-460.03754662	0.00000000	0.00000000
-599.54213236	0.00000000	0.00000000
-931.62386319	0.00000000	0.00000000
-144.86658022	0.00000000	0.00000000
-948.06991727	0.00000000	0.00000000
-827.47649152	0.00000000	0.00000000
-401.03770339	0.00000000	0.00000000
-805.73519061	0.00000000	0.00000000
-677.48361557	0.00000000	0.00000000
-848.14731898	0.00000000	0.00000000
-489.18824995	0.00000000	0.00000000
-331.08784868	0.00000000	0.00000000
-817.83386707	0.00000000	0.00000000
-499.54814253	0.00000000	0.00000000
-748.63001765	0.00000000	0.00000000
-355.11910235	0.00000000	0.00000000
-764.35671474	0.00000000	0.00000000
-52.55979377	0.00000000	0.00000000
-835.34614232	0.00000000	0.00000000
-102.60091869	0.00000000	0.00000000
-262.62828098	0.00000000	0.00000000
-304.99698025	0.00000000	0.00000000
-250.67510006	0.00000000	0.00000000
-72.16523330	0.00000000	0.00000000
-691.58269298	0.00000000	0.00000000
-46.99054698	0.00000000	0.00000000
-655.22844711	0.00000000	0.00000000
-726.57584979	0.00000000	0.00000000
-880.62506184	0.00000000	0.00000000
-526.74630723	0.00000000	0.00000000
-731.12416498	0.00000000	0.00000000
-123.82518700	0.00000000	0.00000000
-24.60898166	0.00000000	0.00000000
-896.59979858	0.00000000	0.00000000
-564.12399740	0.00000000	0.00000000
-566.84496528	0.00000000	0.00000000
-801.73462078	0.00000000	0.00000000
-161.76215977	0.00000000	0.00000000
-259.71856704	0.00000000	0.00000000
-752.92546134	0.00000000	0.00000000
-861.46114718	0.00000000	0.00000000
-662.60216531	0.00000000	0.00000000
-524.94203068	0.00000000	0.00000000
-902.62539234	0.00000000	0.00000000
-467.15685631	0.00000000	0.00000000
-321.69938822	0.00000000	0.00000000
-710.51453146	0.00000000	0.00000000
-812.33724819	0.00000000	0.00000000
-538.59255333	0.00000000	0.00000000
-876.37048361	0.00000000	0.00000000
-361.05943306	0.00000000	0.00000000
-416.43581658	0.00000000	0.00000000
-530.73685058	0.00000000	0.00000000
-936.88636857	0.00000000	0.00000000
-148.51322970	0.00000000	0.00000000
-590.97948513	0.00000000	0.00000000
-887.38050160	0.00000000	0.00000000
-266.14105622	0.00000000	0.00000000
-131.73848113	0.00000000	0.00000000
-298.12479846	0.00000000	0.00000000
-186.93437953	0.00000000	0.00000000
-589.63429131	0.00000000	0.00000000
-20.61272035	0.00000000	0.00000000
-19.11664068	0.00000000	0.00000000
-606.23221608	0.00000000	0.00000000
-11.80177626	0.00000000	0.00000000
-469.35303549	0.00000000	0.00000000
-677.45194796	0.00000000	0.00000000
-926.14246403	0.00000000	0.00000000
-19.23834207	0.00000000	0.00000000
-280.58277966	0.00000000	0.00000000
-525.56805250	0.00000000	0.00000000
-425.90934032	0.00000000	0.00000000
-237.97759050	0.00000000	0.00000000
-144.11635121	0.00000000	0.00000000
-920.20898493	0.00000000	0.00000000
-517.56226224	0.00000000	0.00000000
-72.51946335	0.00000000	0.00000000
-731.91757104	0.00000000	0.00000000
-75.33671635	0.00000000	0.00000000
-502.93398205	0.00000000	0.00000000
-31.21492855	0.00000000	0.00000000
-151.60339704	0.00000000	0.00000000
-774.78287442	0.00000000	0.00000000
-907.25325541	0.00000000	0.00000000
-155.71751145	0.00000000	0.00000000
-14.63165531	0.00000000	0.00000000
-852.60284219	0.00000000	0.00000000
-396.52069015	0.00000000	0.00000000
-611.87322482	0.00000000	0.00000000
-903.22671866	0.00000000	0.00000000
-138.30315254	0.00000000	0.00000000
-739.97417097	0.00000000	0.00000000
-862.83952093	0.00000000	0.00000000
-471.58264901	0.00000000	0.00000000
-73.61774473	0.00000000	0.00000000
-277.79213198	0.00000000	0.00000000
-690.51102262	0.00000000	0.00000000
-629.34422348	0.00000000	0.00000000
-860.95360181	0.00000000	0.00000000
-538.16966094	0.00000000	0.00000000
-655.40966304	0.00000000	0.00000000
-941.57319364	0.00000000	0.00000000
-274.04973378	0.00000000	0.00000000
-885.97604779	0.00000000	0.00000000
-886.14133959	0.00000000	0.00000000
-656.52483539	0.00000000	0.00000000
-770.38742891	0.00000000	0.00000000
-594.30930928	0.00000000	0.00000000
-653.69847777	0.00000000	0.00000000
-158.62985755	0.00000000	0.00000000
-460.39272158	0.00000000	0.00000000
-707.33283466	0.00000000	0.00000000
-405.29103864	0.00000000	0.00000000
-831.21806160	0.00000000	0.00000000
-414.69562768	0.00000000	0.00000000
-661.73083086	0.00000000	0.00000000
-104.12084735	0.00000000	0.00000000
-609.84300949	0.00000000	0.00000000
-266.68531544	0.00000000	0.00000000
-310.02879410	0.00000000	0.00000000
-278.55080082	0.00000000	0.00000000
-185.26137615	0.00000000	0.00000000
-510.13742148	0.00000000	0.00000000
-824.76205468	0.00000000	0.00000000
-210.18461622	0.00000000	0.00000000
-307.75834909	0.00000000	0.00000000
-880.25046304	0.00000000	0.00000000
-720.07095407	0.00000000	0.00000000
-573.37102484	0.00000000	0.00000000
-783.92351809	0.00000000	0.00000000
-462.83550513	0.00000000	0.00000000
-367.36467229	0.00000000	0.00000000
-923.23080116	0.00000000	0.00000000
-583.69935615	0.00000000	0.00000000
-505.63184743	0.00000000	0.00000000
-658.91338118	0.00000000	0.00000000
-455.70576061	0.00000000	0.00000000
-14.85356069	0.00000000	0.00000000
-611.30822081	0.00000000	0.00000000
-876.15296162	0.00000000	0.00000000
-179.40115606	0.00000000	0.00000000
-580.24360267	0.00000000	0.00000000
-838.98716539	0.00000000	0.00000000
-590.56550624	0.00000000	0.00000000
-379.45198250	0.00000000	0.00000000
-933.34925350	0.00000000	0.00000000
-927.84052940	0.00000000	0.00000000
-481.57540943	0.00000000	0.00000000
-535.22537194	0.00000000	0.00000000
-394.84058052	0.00000000	0.00000000
-611.05134074	0.00000000	0.00000000
-556.18446446	0.00000000	0.00000000
-908.70023328	0.00000000	0.00000000
-358.18392584	0.00000000	0.00000000
-749.68180449	0.00000000	0.00000000
-906.33303057	0.00000000	0.00000000
-270.49676328	0.00000000	0.00000000
-194.60961160	0.00000000	0.00000000
-479.79795598	0.00000000	0.00000000
-41.03335633	0.00000000	0.00000000
-228.54129657	0.00000000	0.00000000
-275.99819056	0.00000000	0.00000000
-59.12923587	0.00000000	0.00000000
-952.91880046	0.00000000	0.00000000
-121.68954257	0.00000000	0.00000000
-616.51388245	0.00000000	0.00000000
-449.03946732	0.00000000	0.00000000
-858.01052776	0.00000000	0.00000000
-92.38200373	0.00000000	0.00000000
-104.67394878	0.00000000	0.00000000
-773.07217802	0.00000000	0.00000000
-365.08059212	0.00000000	0.00000000
-184.02360389	0.00000000	0.00000000
-335.47743016	0.00000000	0.00000000
-880.65228348	0.00000000	0.00000000
-610.19843807	0.00000000	0.00000000
-312.09755994	0.00000000	0.00000000
-597.21888598	0.00000000	0.00000000
-170.18415778	0.00000000	0.00000000
-803.55344156	0.00000000	0.00000000
-168.42136884	0.00000000	0.00000000
-231.14021419	0.00000000	0.00000000
-810.49466377	0.00000000	0.00000000
-795.84446533	0.00000000	0.00000000
-167.20068197	0.00000000	0.00000000
-21.48194355	0.00000000	0.00000000
-861.49070680	0.00000000	0.00000000
-559.16187679	0.00000000	0.00000000
-803.47890102	0.00000000	0.00000000
-738.09910100	0.00000000	0.00000000
-186.05130261	0.00000000	0.00000000
-764.54869352	0.00000000	0.00000000
-804.70812034	0.00000000	0.00000000
-338.29467151	0.00000000	0.00000000
-296.46333356	0.00000000	0.00000000
-302.65867408	0.00000000	0.00000000
-686.30360275	0.00000000	0.00000000
-918.47242316	0.00000000	0.00000000
-925.67938062	0.00000000	0.00000000
-299.17613597	0.00000000	0.00000000
-720.11436432	0.00000000	0.00000000
-795.06739528	0.00000000	0.00000000
-50.86620888	0.00000000	0.00000000
-818.42203653	0.00000000	0.00000000
-888.48860622	0.00000000	0.00000000
-794.71492398	0.00000000	0.00000000
-829.99263521	0.00000000	0.00000000
-941.08455508	0.00000000	0.00000000
-871.74104901	0.00000000	0.00000000
-324.47375414	0.00000000	0.00000000
-106.42520772	0.00000000	0.00000000
-839.03691832	0.00000000	0.00000000
-595.23026803	0.00000000	0.00000000
-930.68417677	0.00000000	0.00000000
-416.93883495	0.00000000	0.00000000
-508.34206765	0.00000000	0.00000000
-51.10707514	0.00000000	0.00000000
-398.47707005	0.00000000	0.00000000
-187.72588813	0.00000000	0.00000000
-539.49276512	0.00000000	0.00000000
-374.04659969	0.00000000	0.00000000
-365.19718777	0.00000000	0.00000000
-768.09591688	0.00000000	0.00000000
-923.88030579	0.00000000	0.00000000
-293.97394922	0.00000000	0.00000000
-289.92914178	0.00000000	0.00000000
-749.75580613	0.00000000	0.00000000
-252.39138610	0.00000000	0.00000000
-250.73231981	0.00000000	0.00000000
-687.77718359	0.00000000	0.00000000
-247.63324943	0.00000000	0.00000000
-602.19695628	0.00000000	0.00000000
-601.19425738	0.00000000	0.00000000
-498.28608591	0.00000000	0.00000000
-677.79650359	0.00000000	0.00000000
-799.81786190	0.00000000	0.00000000
-300.07511125	0.00000000	0.00000000
-148.19213443	0.00000000	0.00000000
-730.47399259	0.00000000	0.00000000
-629.18044403	0.00000000	0.00000000
-270.66937115	0.00000000	0.00000000
-485.53954259	0.00000000	0.00000000
-753.98983419	0.00000000	0.00000000
-241.20268717	0.00000000	0.00000000
-575.96690541	0.00000000	0.00000000
-492.14694549	0.00000000	0.00000000
-657.73848507	0.00000000	0.00000000
-441.05676697	0.00000000	0.00000000
-519.41964335	0.00000000	0.00000000
-557.96424147	0.00000000	0.00000000
-545.84431688	0.00000000	0.00000000
-627.06636928	0.00000000	0.00000000
-714.70953919	0.00000000	0.00000000
-888.58292874	0.00000000	0.00000000
-271.73633963	0.00000000	0.00000000
-742.64010110	0.00000000	0.00000000
-412.19723063	0.00000000	0.00000000
-382.43501258	0.00000000	0.00000000
-347.99786942	0.00000000	0.00000000
-12.38257775	0.00000000	0.00000000
-179.55439044	0.00000000	0.00000000
-13.94345367	0.00000000	0.00000000
-109.71084271	0.00000000	0.00000000
-719.61227729	0.00000000	0.00000000
-576.44513307	0.00000000	0.00000000
-549.71930009	0.00000000	0.00000000
-167.01805009	0.00000000	0.00000000
-886.65676721	0.00000000	0.00000000
-209.26757898	0.00000000	0.00000000
-484.04954568	0.00000000	0.00000000
-830.45464661	0.00000000	0.00000000
-110.97853441	0.00000000	0.00000000
-169.27650797	0.00000000	0.00000000
-722.00583223	0.00000000	0.00000000
-783.28711883	0.00000000	0.00000000
-189.88153489	0.00000000	0.00000000
-289.46319611	0.00000000	0.00000000
-522.49738664	0.00000000	0.00000000
-338.09774240	0.00000000	0.00000000
-629.56791954	0.00000000	0.00000000
-351.41105712	0.00000000	0.00000000
-12.47666726	0.00000000	0.00000000
-716.31332557	0.00000000	0.00000000
-881.23125567	0.00000000	0.00000000
-256.33918655	0.00000000	0.00000000
-406.07503834	0.00000000	0.00000000
-856.25995201	0.00000000	0.00000000
-841.50976189	0.00000000	0.00000000
-932.03446864	0.00000000	0.00000000
-771.49086531	0.00000000	0.00000000
-38.50806883	0.00000000	0.00000000
-891.05125119	0.00000000	0.00000000
-882.68803059	0.00000000	0.00000000
-147.56255173	0.00000000	0.00000000
-287.88823496	0.00000000	0.00000000
-209.46667688	0.00000000	0.00000000
-421.11318025	0.00000000	0.00000000
-917.86835609	0.00000000	0.00000000
-920.88798894	0.00000000	0.00000000
-294.78592644	0.00000000	0.00000000
-367.66344807	0.00000000	0.00000000
-780.40498957	0.00000000	0.00000000
-166.31431303	0.00000000	0.00000000
-587.59573404	0.00000000	0.00000000
-828.05286507	0.00000000	0.00000000
-727.97203400	0.00000000	0.00000000
-829.96691400	0.00000000	0.00000000
-921.18521478	0.00000000	0.00000000
